Select,Time,Misalignment
1,0.8312289036129517,[-14.72531607]
1,0.8313539192399051,[-14.73028915]
1,0.8314789348668584,[-14.75333697]
1,0.8316039504938117,[-14.76313683]
1,0.8317289661207652,[-14.76647889]
1,0.8318539817477185,[-14.76828828]
1,0.8319789973746718,[-14.76845304]
1,0.8321040130016253,[-14.77346569]
1,0.8322290286285786,[-14.77603539]
1,0.8323540442555319,[-14.77972081]
1,0.8324790598824854,[-14.78090419]
1,0.8326040755094387,[-14.78165755]
1,0.8327290911363922,[-14.78054314]
1,0.8328541067633455,[-14.77367541]
1,0.8329791223902988,[-14.76581486]
1,0.8331041380172522,[-14.76533784]
1,0.8332291536442056,[-14.76995195]
1,0.8333541692711589,[-14.76990296]
1,0.8334791848981123,[-14.76841487]
1,0.8336042005250657,[-14.77021738]
1,0.833729216152019,[-14.77159762]
1,0.8338542317789724,[-14.77295682]
1,0.8339792474059258,[-14.77249641]
1,0.8341042630328792,[-14.77124949]
1,0.8342292786598325,[-14.77164423]
1,0.8343542942867859,[-14.77382727]
1,0.8344793099137393,[-14.77545909]
1,0.8346043255406926,[-14.77308336]
1,0.834729341167646,[-14.77284725]
1,0.8348543567945994,[-14.77229454]
1,0.8349793724215527,[-14.78504309]
1,0.8351043880485062,[-14.79478804]
1,0.8352294036754595,[-14.80155858]
1,0.8353544193024128,[-14.80643303]
1,0.8354794349293663,[-14.80851865]
1,0.8356044505563196,[-14.81008236]
1,0.8357294661832729,[-14.81042818]
1,0.8358544818102264,[-14.80838132]
1,0.8359794974371797,[-14.80653988]
1,0.836104513064133,[-14.80588836]
1,0.8362295286910865,[-14.80479322]
1,0.8363545443180398,[-14.80404003]
1,0.8364795599449932,[-14.80346055]
1,0.8366045755719466,[-14.80233121]
1,0.8367295911988999,[-14.80224767]
1,0.8368546068258533,[-14.8033799]
1,0.8369796224528067,[-14.80501073]
1,0.83710463807976,[-14.80450831]
1,0.8372296537067134,[-14.80649549]
1,0.8373546693336668,[-14.808519]
1,0.8374796849606201,[-14.816346]
1,0.8376047005875735,[-14.81863922]
1,0.8377297162145269,[-14.81911074]
1,0.8378547318414803,[-14.81697011]
1,0.8379797474684336,[-14.812766]
1,0.838104763095387,[-14.80193689]
1,0.8382297787223404,[-14.78904161]
1,0.8383547943492937,[-14.77431834]
1,0.838479809976247,[-14.75890413]
1,0.8386048256032005,[-14.74739828]
1,0.8387298412301538,[-14.7419512]
1,0.8388548568571071,[-14.75246065]
1,0.8389798724840606,[-14.7556056]
1,0.8391048881110139,[-14.76711541]
1,0.8392299037379674,[-14.77691288]
1,0.8393549193649207,[-14.80517193]
1,0.839479934991874,[-14.82035887]
1,0.8396049506188275,[-14.82673981]
1,0.8397299662457808,[-14.83143956]
1,0.8398549818727341,[-14.83410601]
1,0.8399799974996875,[-14.83756851]
1,0.8401050131266409,[-14.8441862]
1,0.8402300287535942,[-14.85067787]
1,0.8403550443805476,[-14.85596389]
1,0.840480060007501,[-14.85923981]
1,0.8406050756344544,[-14.8640856]
1,0.8407300912614077,[-14.86828158]
1,0.8408551068883611,[-14.87301266]
1,0.8409801225153145,[-14.87812029]
1,0.8411051381422678,[-14.881337]
1,0.8412301537692212,[-14.88125995]
1,0.8413551693961746,[-14.8794941]
1,0.8414801850231279,[-14.88285134]
1,0.8416052006500813,[-14.89048482]
1,0.8417302162770347,[-14.89846036]
1,0.841855231903988,[-14.90352173]
1,0.8419802475309415,[-14.91256773]
1,0.8421052631578948,[-14.91671178]
1,0.8422302787848481,[-14.92186115]
1,0.8423552944118016,[-14.9293257]
1,0.8424803100387549,[-14.92963165]
1,0.8426053256657082,[-14.92382548]
1,0.8427303412926617,[-14.91373869]
1,0.842855356919615,[-14.90221585]
1,0.8429803725465683,[-14.89297625]
1,0.8431053881735218,[-14.89047181]
1,0.8432304038004751,[-14.89180749]
1,0.8433554194274285,[-14.89129604]
1,0.8434804350543819,[-14.88979409]
1,0.8436054506813352,[-14.89104894]
1,0.8437304663082886,[-14.88551503]
1,0.843855481935242,[-14.87628088]
1,0.8439804975621953,[-14.86537314]
1,0.8441055131891487,[-14.85425872]
1,0.844230528816102,[-14.84559201]
1,0.8443555444430554,[-14.84290971]
1,0.8444805600700088,[-14.84263961]
1,0.8446055756969622,[-14.84331395]
1,0.8447305913239156,[-14.84333187]
1,0.8448556069508689,[-14.84477336]
1,0.8449806225778222,[-14.8503568]
1,0.8451056382047757,[-14.85442278]
1,0.845230653831729,[-14.85947838]
1,0.8453556694586823,[-14.86242046]
1,0.8454806850856358,[-14.86418324]
1,0.8456057007125891,[-14.86155096]
1,0.8457307163395426,[-14.85293167]
1,0.8458557319664959,[-14.84012255]
1,0.8459807475934492,[-14.82904652]
1,0.8461057632204027,[-14.8219453]
1,0.846230778847356,[-14.81132049]
1,0.8463557944743093,[-14.80559622]
1,0.8464808101012627,[-14.80200393]
1,0.8466058257282161,[-14.80287867]
1,0.8467308413551694,[-14.80721271]
1,0.8468558569821228,[-14.8124178]
1,0.8469808726090762,[-14.81704872]
1,0.8471058882360296,[-14.8177987]
1,0.8472309038629829,[-14.81957975]
1,0.8473559194899363,[-14.82108743]
1,0.8474809351168897,[-14.8196871]
1,0.847605950743843,[-14.81619677]
1,0.8477309663707964,[-14.81322429]
1,0.8478559819977498,[-14.81168617]
1,0.8479809976247031,[-14.81145128]
1,0.8481060132516565,[-14.81181693]
1,0.8482310288786099,[-14.81425426]
1,0.8483560445055632,[-14.81517881]
1,0.8484810601325167,[-14.817534]
1,0.84860607575947,[-14.81550881]
1,0.8487310913864233,[-14.81205821]
1,0.8488561070133768,[-14.80867168]
1,0.8489811226403301,[-14.80344446]
1,0.8491061382672834,[-14.78833913]
1,0.8492311538942369,[-14.77440742]
1,0.8493561695211902,[-14.7634801]
1,0.8494811851481435,[-14.75369621]
1,0.849606200775097,[-14.74183058]
1,0.8497312164020503,[-14.7353556]
1,0.8498562320290037,[-14.72371208]
1,0.8499812476559571,[-14.70310982]
1,0.8501062632829104,[-14.69065341]
1,0.8502312789098638,[-14.67585753]
1,0.8503562945368172,[-14.66392442]
1,0.8504813101637705,[-14.64991096]
1,0.8506063257907239,[-14.64585724]
1,0.8507313414176773,[-14.63992876]
1,0.8508563570446306,[-14.63131251]
1,0.850981372671584,[-14.62077774]
1,0.8511063882985374,[-14.61179557]
1,0.8512314039254908,[-14.60532494]
1,0.8513564195524441,[-14.60124298]
1,0.8514814351793975,[-14.59796488]
1,0.8516064508063509,[-14.59396514]
1,0.8517314664333042,[-14.58927612]
1,0.8518564820602575,[-14.58520322]
1,0.851981497687211,[-14.58642994]
1,0.8521065133141643,[-14.58987659]
1,0.8522315289411176,[-14.60100684]
1,0.8523565445680711,[-14.61934257]
1,0.8524815601950244,[-14.63000357]
1,0.8526065758219779,[-14.63401319]
1,0.8527315914489312,[-14.63378915]
1,0.8528566070758845,[-14.63064132]
1,0.852981622702838,[-14.62541324]
1,0.8531066383297913,[-14.61842305]
1,0.8532316539567446,[-14.608658]
1,0.853356669583698,[-14.59596014]
1,0.8534816852106514,[-14.58381344]
1,0.8536067008376047,[-14.57254598]
1,0.8537317164645581,[-14.56668457]
1,0.8538567320915115,[-14.56526228]
1,0.8539817477184649,[-14.56495052]
1,0.8541067633454182,[-14.56468151]
1,0.8542317789723716,[-14.56853848]
1,0.854356794599325,[-14.57084336]
1,0.8544818102262783,[-14.57248897]
1,0.8546068258532317,[-14.56878681]
1,0.8547318414801851,[-14.56187938]
1,0.8548568571071384,[-14.55532126]
1,0.8549818727340918,[-14.54927009]
1,0.8551068883610452,[-14.54552782]
1,0.8552319039879985,[-14.54786526]
1,0.855356919614952,[-14.55131026]
1,0.8554819352419053,[-14.55039683]
1,0.8556069508688586,[-14.56557884]
1,0.8557319664958121,[-14.57739493]
1,0.8558569821227654,[-14.5839301]
1,0.8559819977497187,[-14.58876122]
1,0.8561070133766722,[-14.59229681]
1,0.8562320290036255,[-14.59249017]
1,0.8563570446305789,[-14.58802884]
1,0.8564820602575323,[-14.58066187]
1,0.8566070758844856,[-14.57371591]
1,0.856732091511439,[-14.56716147]
1,0.8568571071383924,[-14.56075171]
1,0.8569821227653457,[-14.55342232]
1,0.8571071383922991,[-14.5469969]
1,0.8572321540192525,[-14.5429546]
1,0.8573571696462058,[-14.54050675]
1,0.8574821852731592,[-14.53881588]
1,0.8576072009001126,[-14.5430037]
1,0.857732216527066,[-14.54300779]
1,0.8578572321540193,[-14.53927488]
1,0.8579822477809727,[-14.53463198]
1,0.8581072634079261,[-14.5267406]
1,0.8582322790348794,[-14.51686569]
1,0.8583572946618327,[-14.5080357]
1,0.8584823102887862,[-14.50453079]
1,0.8586073259157395,[-14.50077506]
1,0.8587323415426928,[-14.50203979]
1,0.8588573571696463,[-14.50585598]
1,0.8589823727965996,[-14.50669737]
1,0.859107388423553,[-14.50743753]
1,0.8592324040505064,[-14.50206731]
1,0.8593574196774597,[-14.49421884]
1,0.8594824353044132,[-14.48595335]
1,0.8596074509313665,[-14.4775792]
1,0.8597324665583198,[-14.47009086]
1,0.8598574821852732,[-14.46642389]
1,0.8599824978122266,[-14.47171763]
1,0.8601075134391799,[-14.48588175]
1,0.8602325290661333,[-14.49375893]
1,0.8603575446930867,[-14.50565552]
1,0.8604825603200401,[-14.51018111]
1,0.8606075759469934,[-14.51612843]
1,0.8607325915739468,[-14.5225234]
1,0.8608576072009002,[-14.52629721]
1,0.8609826228278535,[-14.53340631]
1,0.8611076384548069,[-14.53582988]
1,0.8612326540817603,[-14.53498348]
1,0.8613576697087136,[-14.54957662]
1,0.861482685335667,[-14.57794985]
1,0.8616077009626204,[-14.59619519]
1,0.8617327165895737,[-14.60720671]
1,0.8618577322165272,[-14.61122662]
1,0.8619827478434805,[-14.61002051]
1,0.8621077634704338,[-14.61114201]
1,0.8622327790973873,[-14.60843742]
1,0.8623577947243406,[-14.60065386]
1,0.8624828103512939,[-14.60019305]
1,0.8626078259782474,[-14.60254353]
1,0.8627328416052007,[-14.59840771]
1,0.862857857232154,[-14.58445596]
1,0.8629828728591075,[-14.5762089]
1,0.8631078884860608,[-14.56934727]
1,0.8632329041130142,[-14.56235947]
1,0.8633579197399676,[-14.55624933]
1,0.8634829353669209,[-14.55081816]
1,0.8636079509938743,[-14.5580702]
1,0.8637329666208277,[-14.56391537]
1,0.863857982247781,[-14.56376506]
1,0.8639829978747344,[-14.55915516]
1,0.8641080135016878,[-14.54905068]
1,0.8642330291286411,[-14.53609726]
1,0.8643580447555945,[-14.5242942]
1,0.8644830603825479,[-14.51291626]
1,0.8646080760095013,[-14.50114103]
1,0.8647330916364546,[-14.48909703]
1,0.864858107263408,[-14.47972764]
1,0.8649831228903614,[-14.47894302]
1,0.8651081385173147,[-14.48642885]
1,0.865233154144268,[-14.48204665]
1,0.8653581697712215,[-14.46982364]
1,0.8654831853981748,[-14.44378123]
1,0.8656082010251283,[-14.40547272]
1,0.8657332166520816,[-14.37718342]
1,0.8658582322790349,[-14.37573278]
1,0.8659832479059884,[-14.37777644]
1,0.8661082635329417,[-14.36749137]
1,0.866233279159895,[-14.36601432]
1,0.8663582947868484,[-14.3701517]
1,0.8664833104138018,[-14.36876116]
1,0.8666083260407551,[-14.36725938]
1,0.8667333416677085,[-14.36978027]
1,0.8668583572946619,[-14.37269207]
1,0.8669833729216153,[-14.3743388]
1,0.8671083885485686,[-14.37216677]
1,0.867233404175522,[-14.37186948]
1,0.8673584198024754,[-14.37174571]
1,0.8674834354294287,[-14.37070113]
1,0.8676084510563821,[-14.37026925]
1,0.8677334666833355,[-14.37001609]
1,0.8678584823102888,[-14.3675793]
1,0.8679834979372422,[-14.36584903]
1,0.8681085135641956,[-14.36720223]
1,0.8682335291911489,[-14.3721129]
1,0.8683585448181024,[-14.37579563]
1,0.8684835604450557,[-14.37213927]
1,0.868608576072009,[-14.36899995]
1,0.8687335916989625,[-14.3644014]
1,0.8688586073259158,[-14.35920766]
1,0.8689836229528691,[-14.35489778]
1,0.8691086385798226,[-14.35195473]
1,0.8692336542067759,[-14.35214488]
1,0.8693586698337292,[-14.35827973]
1,0.8694836854606827,[-14.3615892]
1,0.869608701087636,[-14.36216061]
1,0.8697337167145894,[-14.36159587]
1,0.8698587323415428,[-14.36295502]
1,0.8699837479684961,[-14.36951036]
1,0.8701087635954495,[-14.37331856]
1,0.8702337792224029,[-14.37559391]
1,0.8703587948493562,[-14.37781404]
1,0.8704838104763096,[-14.37881319]
1,0.870608826103263,[-14.379353]
1,0.8707338417302163,[-14.37954433]
1,0.8708588573571697,[-14.37955958]
1,0.870983872984123,[-14.38110144]
1,0.8711088886110765,[-14.37851094]
1,0.8712339042380298,[-14.37490013]
1,0.8713589198649832,[-14.37259789]
1,0.8714839354919366,[-14.3702285]
1,0.8716089511188899,[-14.36777004]
1,0.8717339667458432,[-14.36630294]
1,0.8718589823727967,[-14.36601766]
1,0.87198399799975,[-14.36649553]
1,0.8721090136267033,[-14.37145098]
1,0.8722340292536568,[-14.38109953]
1,0.8723590448806101,[-14.38612512]
1,0.8724840605075636,[-14.38490057]
1,0.8726090761345169,[-14.38155079]
1,0.8727340917614702,[-14.37699273]
1,0.8728591073884236,[-14.37283402]
1,0.872984123015377,[-14.3671202]
1,0.8731091386423303,[-14.36435772]
1,0.8732341542692837,[-14.36704352]
1,0.8733591698962371,[-14.36874881]
1,0.8734841855231904,[-14.37807282]
1,0.8736092011501438,[-14.39107377]
1,0.8737342167770972,[-14.40408274]
1,0.8738592324040506,[-14.41854038]
1,0.8739842480310039,[-14.43592019]
1,0.8741092636579573,[-14.44892475]
1,0.8742342792849107,[-14.4559981]
1,0.874359294911864,[-14.46224057]
1,0.8744843105388174,[-14.46675343]
1,0.8746093261657708,[-14.46746342]
1,0.8747343417927241,[-14.46700814]
1,0.8748593574196775,[-14.46655421]
1,0.8749843730466309,[-14.46776499]
1,0.8751093886735842,[-14.46846371]
1,0.8752344043005377,[-14.47126063]
1,0.875359419927491,[-14.47267269]
1,0.8754844355544443,[-14.47345479]
1,0.8756094511813978,[-14.47258087]
1,0.8757344668083511,[-14.46936651]
1,0.8758594824353044,[-14.46496226]
1,0.8759844980622579,[-14.46079555]
1,0.8761095136892112,[-14.45626677]
1,0.8762345293161646,[-14.45383276]
1,0.876359544943118,[-14.45018002]
1,0.8764845605700713,[-14.44593626]
1,0.8766095761970247,[-14.44162022]
1,0.8767345918239781,[-14.44734258]
1,0.8768596074509314,[-14.4695309]
1,0.8769846230778848,[-14.48621314]
1,0.8771096387048382,[-14.49187736]
1,0.8772346543317915,[-14.4968234]
1,0.8773596699587449,[-14.49849352]
1,0.8774846855856983,[-14.4953603]
1,0.8776097012126517,[-14.49235093]
1,0.877734716839605,[-14.48796274]
1,0.8778597324665584,[-14.48976514]
1,0.8779847480935118,[-14.51197763]
1,0.8781097637204651,[-14.52593106]
1,0.8782347793474184,[-14.52823621]
1,0.8783597949743719,[-14.52622828]
1,0.8784848106013252,[-14.52449468]
1,0.8786098262282785,[-14.51850205]
1,0.878734841855232,[-14.52075928]
1,0.8788598574821853,[-14.52767943]
1,0.8789848731091388,[-14.52914837]
1,0.8791098887360921,[-14.52959921]
1,0.8792349043630454,[-14.53179773]
1,0.8793599199899989,[-14.53280696]
1,0.8794849356169522,[-14.53554503]
1,0.8796099512439055,[-14.53999801]
1,0.879734966870859,[-14.54636744]
1,0.8798599824978123,[-14.54812715]
1,0.8799849981247656,[-14.54093362]
1,0.880110013751719,[-14.53359046]
1,0.8802350293786724,[-14.53114135]
1,0.8803600450056258,[-14.53399563]
1,0.8804850606325791,[-14.5366895]
1,0.8806100762595325,[-14.53601745]
1,0.8807350918864859,[-14.53720533]
1,0.8808601075134392,[-14.53795187]
1,0.8809851231403926,[-14.54094038]
1,0.881110138767346,[-14.5467052]
1,0.8812351543942993,[-14.54870242]
1,0.8813601700212527,[-14.55325573]
1,0.8814851856482061,[-14.55688267]
1,0.8816102012751594,[-14.55843482]
1,0.8817352169021129,[-14.55503612]
1,0.8818602325290662,[-14.5513105]
1,0.8819852481560195,[-14.54644224]
1,0.882110263782973,[-14.53777929]
1,0.8822352794099263,[-14.52881496]
1,0.8823602950368796,[-14.52042205]
1,0.8824853106638331,[-14.51262655]
1,0.8826103262907864,[-14.50808035]
1,0.8827353419177397,[-14.5047033]
1,0.8828603575446932,[-14.50414539]
1,0.8829853731716465,[-14.50497643]
1,0.8831103887985999,[-14.5053465]
1,0.8832354044255533,[-14.50530191]
1,0.8833604200525066,[-14.50535393]
1,0.88348543567946,[-14.50975794]
1,0.8836104513064134,[-14.52155206]
1,0.8837354669333667,[-14.5293268]
1,0.8838604825603201,[-14.53274363]
1,0.8839854981872735,[-14.53635088]
1,0.8841105138142268,[-14.53727747]
1,0.8842355294411802,[-14.54119002]
1,0.8843605450681336,[-14.5467727]
1,0.884485560695087,[-14.55086936]
1,0.8846105763220403,[-14.55359925]
1,0.8847355919489936,[-14.55419076]
1,0.8848606075759471,[-14.55397274]
1,0.8849856232029004,[-14.55484242]
1,0.8851106388298537,[-14.5540903]
1,0.8852356544568072,[-14.55162034]
1,0.8853606700837605,[-14.54774343]
1,0.8854856857107138,[-14.54371491]
1,0.8856107013376673,[-14.54242411]
1,0.8857357169646206,[-14.53778742]
1,0.885860732591574,[-14.54493609]
1,0.8859857482185274,[-14.5443423]
1,0.8861107638454807,[-14.52543426]
1,0.8862357794724341,[-14.50251816]
1,0.8863607950993875,[-14.48163419]
1,0.8864858107263408,[-14.46247133]
1,0.8866108263532942,[-14.45240651]
1,0.8867358419802476,[-14.4488866]
1,0.886860857607201,[-14.44661575]
1,0.8869858732341543,[-14.44329781]
1,0.8871108888611077,[-14.44010419]
1,0.8872359044880611,[-14.44219367]
1,0.8873609201150144,[-14.44391975]
1,0.8874859357419678,[-14.4458045]
1,0.8876109513689212,[-14.44144767]
1,0.8877359669958745,[-14.42640135]
1,0.8878609826228279,[-14.41208352]
1,0.8879859982497813,[-14.39497252]
1,0.8881110138767346,[-14.37580653]
1,0.8882360295036881,[-14.35843753]
1,0.8883610451306414,[-14.34689193]
1,0.8884860607575947,[-14.34229473]
1,0.8886110763845482,[-14.33514089]
1,0.8887360920115015,[-14.33392247]
1,0.8888611076384548,[-14.3340627]
1,0.8889861232654083,[-14.33690564]
1,0.8891111388923616,[-14.34158733]
1,0.8892361545193149,[-14.33940906]
1,0.8893611701462684,[-14.33831567]
1,0.8894861857732217,[-14.33709604]
1,0.8896112014001751,[-14.33494069]
1,0.8897362170271285,[-14.32603841]
1,0.8898612326540818,[-14.33333679]
1,0.8899862482810352,[-14.34388713]
1,0.8901112639079886,[-14.35080652]
1,0.8902362795349419,[-14.3584879]
1,0.8903612951618953,[-14.36538636]
1,0.8904863107888487,[-14.37237811]
1,0.890611326415802,[-14.38548576]
1,0.8907363420427554,[-14.39357732]
1,0.8908613576697088,[-14.39861368]
1,0.8909863732966622,[-14.41545138]
1,0.8911113889236155,[-14.44105392]
1,0.8912364045505689,[-14.45273576]
1,0.8913614201775223,[-14.45728505]
1,0.8914864358044756,[-14.4602145]
1,0.891611451431429,[-14.46212891]
1,0.8917364670583824,[-14.46373987]
1,0.8918614826853357,[-14.47182299]
1,0.891986498312289,[-14.47782753]
1,0.8921115139392425,[-14.48265748]
1,0.8922365295661958,[-14.48713549]
1,0.8923615451931493,[-14.4937294]
1,0.8924865608201026,[-14.49801846]
1,0.8926115764470559,[-14.49764004]
1,0.8927365920740093,[-14.49085652]
1,0.8928616077009627,[-14.48835631]
1,0.892986623327916,[-14.48715757]
1,0.8931116389548694,[-14.48085344]
1,0.8932366545818228,[-14.47659125]
1,0.8933616702087761,[-14.47260205]
1,0.8934866858357295,[-14.47119685]
1,0.8936117014626829,[-14.46964317]
1,0.8937367170896363,[-14.47536879]
1,0.8938617327165896,[-14.4849912]
1,0.893986748343543,[-14.48367498]
1,0.8941117639704964,[-14.47709749]
1,0.8942367795974497,[-14.47291066]
1,0.8943617952244031,[-14.46866098]
1,0.8944868108513565,[-14.46554397]
1,0.8946118264783098,[-14.46379114]
1,0.8947368421052632,[-14.46284605]
1,0.8948618577322166,[-14.46407336]
1,0.8949868733591699,[-14.46316567]
1,0.8951118889861234,[-14.46539922]
1,0.8952369046130767,[-14.47858739]
1,0.89536192024003,[-14.48158839]
1,0.8954869358669835,[-14.47936775]
1,0.8956119514939368,[-14.47422204]
1,0.8957369671208901,[-14.47028427]
1,0.8958619827478436,[-14.47650306]
1,0.8959869983747969,[-14.51554385]
1,0.8961120140017502,[-14.56778464]
1,0.8962370296287037,[-14.60170133]
1,0.896362045255657,[-14.61879606]
1,0.8964870608826104,[-14.62770709]
1,0.8966120765095638,[-14.63400912]
1,0.8967370921365171,[-14.63485719]
1,0.8968621077634705,[-14.63082233]
1,0.8969871233904239,[-14.6257765]
1,0.8971121390173772,[-14.62093039]
1,0.8972371546443306,[-14.61532728]
1,0.897362170271284,[-14.61158387]
1,0.8974871858982374,[-14.61147972]
1,0.8976122015251907,[-14.6142599]
1,0.897737217152144,[-14.61568978]
1,0.8978622327790975,[-14.61593741]
1,0.8979872484060508,[-14.61511873]
1,0.8981122640330041,[-14.61435133]
1,0.8982372796599576,[-14.6141048]
1,0.8983622952869109,[-14.61175213]
1,0.8984873109138642,[-14.61027192]
1,0.8986123265408177,[-14.6129813]
1,0.898737342167771,[-14.61409025]
1,0.8988623577947245,[-14.61794755]
1,0.8989873734216778,[-14.62872992]
1,0.8991123890486311,[-14.63550924]
1,0.8992374046755846,[-14.63909026]
1,0.8993624203025379,[-14.64383405]
1,0.8994874359294912,[-14.64762036]
1,0.8996124515564446,[-14.64753494]
1,0.899737467183398,[-14.6559662]
1,0.8998624828103513,[-14.66307292]
1,0.8999874984373047,[-14.66736647]
1,0.9001125140642581,[-14.67087096]
1,0.9002375296912115,[-14.67755849]
1,0.9003625453181648,[-14.68319069]
1,0.9004875609451182,[-14.68676585]
1,0.9006125765720716,[-14.69005046]
