Select,Time,Misalignment
2,0.08863607950993875,[-2.36760369]
2,0.08876109513689212,[-2.36909782]
2,0.08888611076384549,[-2.37091312]
2,0.08901112639079886,[-2.37093722]
2,0.08913614201775223,[-2.37096595]
2,0.08926115764470559,[-2.37499853]
2,0.08938617327165896,[-2.37679184]
2,0.08951118889861233,[-2.37749631]
2,0.0896362045255657,[-2.37902593]
2,0.08976122015251907,[-2.37970721]
2,0.08988623577947244,[-2.38043071]
2,0.09001125140642581,[-2.38043725]
2,0.09013626703337918,[-2.38110833]
2,0.09026128266033255,[-2.38111966]
2,0.09038629828728592,[-2.38288977]
2,0.09051131391423929,[-2.38332313]
2,0.09063632954119266,[-2.39983865]
2,0.09076134516814602,[-2.40212115]
2,0.09088636079509939,[-2.40270843]
2,0.09101137642205276,[-2.40297746]
2,0.09113639204900613,[-2.40375025]
2,0.0912614076759595,[-2.40982577]
2,0.09138642330291287,[-2.41334488]
2,0.09151143892986624,[-2.41679105]
2,0.09163645455681961,[-2.41958793]
2,0.09176147018377298,[-2.42399904]
2,0.09188648581072635,[-2.43778516]
2,0.09201150143767972,[-2.44180047]
2,0.09213651706463309,[-2.44663147]
2,0.09226153269158645,[-2.44678532]
2,0.09238654831853982,[-2.44692315]
2,0.09251156394549319,[-2.44690353]
2,0.09263657957244656,[-2.45081788]
2,0.09276159519939993,[-2.45072835]
2,0.0928866108263533,[-2.45235359]
2,0.09301162645330667,[-2.45404107]
2,0.09313664208026004,[-2.4552665]
2,0.09326165770721341,[-2.4557182]
2,0.09338667333416678,[-2.45582287]
2,0.09351168896112015,[-2.4577857]
2,0.09363670458807352,[-2.45873139]
2,0.09376172021502688,[-2.46506459]
2,0.09388673584198025,[-2.46575029]
2,0.09401175146893362,[-2.46676025]
2,0.09413676709588699,[-2.46902981]
2,0.09426178272284036,[-2.47272119]
2,0.09438679834979373,[-2.47336166]
2,0.0945118139767471,[-2.47337953]
2,0.09463682960370047,[-2.47719298]
2,0.09476184523065384,[-2.48061029]
2,0.09488686085760721,[-2.48188833]
2,0.09501187648456058,[-2.48270202]
2,0.09513689211151395,[-2.48319078]
2,0.09526190773846731,[-2.48782391]
2,0.09538692336542068,[-2.49045981]
2,0.09551193899237405,[-2.4919511]
2,0.09563695461932742,[-2.49223872]
2,0.09576197024628079,[-2.49804207]
2,0.09588698587323416,[-2.50064657]
2,0.09601200150018753,[-2.50270741]
2,0.0961370171271409,[-2.50406887]
2,0.09626203275409427,[-2.50490458]
2,0.09638704838104764,[-2.50516367]
2,0.09651206400800101,[-2.50521933]
2,0.09663707963495438,[-2.50534712]
2,0.09676209526190775,[-2.50717361]
2,0.09688711088886111,[-2.50726877]
2,0.09701212651581448,[-2.5078744]
2,0.09713714214276785,[-2.50957277]
2,0.09726215776972122,[-2.51090512]
2,0.09738717339667459,[-2.51321136]
2,0.09751218902362796,[-2.51334551]
2,0.09763720465058133,[-2.51509321]
2,0.0977622202775347,[-2.52172838]
2,0.09788723590448807,[-2.52290921]
2,0.09801225153144144,[-2.52442088]
2,0.09813726715839481,[-2.52724624]
2,0.09826228278534818,[-2.52907788]
2,0.09838729841230154,[-2.53387023]
2,0.09851231403925491,[-2.53753384]
2,0.09863732966620828,[-2.54013708]
2,0.09876234529316165,[-2.54056318]
2,0.09888736092011502,[-2.54234076]
2,0.09901237654706839,[-2.54345761]
2,0.09913739217402176,[-2.55700347]
2,0.09926240780097513,[-2.56220501]
2,0.0993874234279285,[-2.56790281]
2,0.09951243905488187,[-2.56763325]
2,0.09963745468183524,[-2.56799763]
2,0.09976247030878861,[-2.57028398]
2,0.09988748593574197,[-2.57654577]
2,0.10001250156269534,[-2.57668606]
2,0.10013751718964871,[-2.5841097]
2,0.10026253281660208,[-2.58386789]
2,0.10038754844355545,[-2.58908914]
2,0.10051256407050882,[-2.60443965]
2,0.10063757969746219,[-2.60445357]
2,0.10076259532441556,[-2.60593459]
2,0.10088761095136893,[-2.60967362]
2,0.1010126265783223,[-2.61253269]
2,0.10113764220527567,[-2.62567006]
2,0.10126265783222904,[-2.62784014]
2,0.1013876734591824,[-2.63684276]
2,0.10151268908613577,[-2.63908945]
2,0.10163770471308914,[-2.64772188]
2,0.10176272034004251,[-2.67870141]
2,0.10188773596699588,[-2.69159379]
2,0.10201275159394925,[-2.69161792]
2,0.10213776722090262,[-2.69942099]
2,0.10226278284785599,[-2.6994794]
2,0.10238779847480936,[-2.70456248]
2,0.10251281410176273,[-2.72154035]
2,0.1026378297287161,[-2.74684664]
2,0.10276284535566947,[-2.7592538]
2,0.10288786098262283,[-2.77542189]
2,0.1030128766095762,[-2.78955247]
2,0.10313789223652957,[-2.80106347]
2,0.10326290786348294,[-2.81281842]
2,0.10338792349043631,[-2.81310913]
2,0.10351293911738968,[-2.81320547]
2,0.10363795474434305,[-2.81336249]
2,0.10376297037129642,[-2.81346037]
2,0.10388798599824979,[-2.81648486]
2,0.10401300162520316,[-2.8216677]
2,0.10413801725215653,[-2.8237874]
2,0.1042630328791099,[-2.8266517]
2,0.10438804850606327,[-2.8266334]
2,0.10451306413301663,[-2.82993773]
2,0.10463807975997,[-2.83015064]
2,0.10476309538692337,[-2.83340553]
2,0.10488811101387674,[-2.83429122]
2,0.10501312664083011,[-2.83923934]
2,0.10513814226778348,[-2.84386556]
2,0.10526315789473685,[-2.86755746]
2,0.10538817352169022,[-2.88664674]
2,0.10551318914864359,[-2.88695465]
2,0.10563820477559696,[-2.8892518]
2,0.10576322040255033,[-2.89005624]
2,0.1058882360295037,[-2.89080755]
2,0.10601325165645706,[-2.89113826]
2,0.10613826728341043,[-2.89582713]
2,0.1062632829103638,[-2.9087324]
2,0.10638829853731717,[-2.91208628]
2,0.10651331416427054,[-2.91208662]
2,0.10663832979122391,[-2.91228559]
2,0.10676334541817728,[-2.9130292]
2,0.10688836104513065,[-2.91573102]
2,0.10701337667208402,[-2.91583648]
2,0.10713839229903739,[-2.91587467]
2,0.10726340792599076,[-2.91697053]
2,0.10738842355294413,[-2.91704463]
2,0.10751343917989749,[-2.92171119]
2,0.10763845480685086,[-2.92427683]
2,0.10776347043380423,[-2.92460918]
2,0.1078884860607576,[-2.92657244]
2,0.10801350168771097,[-2.92879913]
2,0.10813851731466434,[-2.93143089]
2,0.10826353294161771,[-2.93262169]
2,0.10838854856857108,[-2.9359425]
2,0.10851356419552445,[-2.93853609]
2,0.10863857982247782,[-2.93832037]
2,0.10876359544943119,[-2.93834511]
2,0.10888861107638456,[-2.93998059]
2,0.10901362670333792,[-2.95094234]
2,0.10913864233029129,[-2.95378996]
2,0.10926365795724466,[-2.95379273]
2,0.10938867358419803,[-2.95402293]
2,0.1095136892111514,[-2.9542365]
2,0.10963870483810477,[-2.9546828]
2,0.10976372046505814,[-2.95499766]
2,0.10988873609201151,[-2.95489931]
2,0.11001375171896488,[-2.95536912]
2,0.11013876734591825,[-2.96124341]
2,0.11026378297287162,[-2.96739548]
2,0.11038879859982499,[-2.96864342]
2,0.11051381422677835,[-2.96864203]
2,0.11063882985373172,[-2.97110322]
2,0.11076384548068509,[-2.97823967]
2,0.11088886110763846,[-2.97943702]
2,0.11101387673459183,[-2.98119799]
2,0.1111388923615452,[-2.98160186]
2,0.11126390798849857,[-2.98179346]
2,0.11138892361545194,[-2.98330431]
2,0.11151393924240531,[-2.98334244]
2,0.11163895486935868,[-2.98561014]
2,0.11176397049631205,[-2.99102405]
2,0.11188898612326542,[-2.99487991]
2,0.11201400175021878,[-2.99635518]
2,0.11213901737717215,[-2.99664505]
2,0.11226403300412552,[-2.99673729]
2,0.11238904863107889,[-2.99760036]
2,0.11251406425803226,[-2.99760527]
2,0.11263907988498563,[-2.99804153]
2,0.112764095511939,[-3.00041451]
2,0.11288911113889237,[-3.0048512]
2,0.11301412676584574,[-3.01032944]
2,0.11313914239279911,[-3.01552608]
2,0.11326415801975248,[-3.01554156]
2,0.11338917364670585,[-3.01815721]
2,0.11351418927365922,[-3.01813317]
2,0.11363920490061258,[-3.01857998]
2,0.11376422052756595,[-3.01988095]
2,0.11388923615451932,[-3.02140911]
2,0.11401425178147269,[-3.02693281]
2,0.11413926740842606,[-3.03337014]
2,0.11426428303537943,[-3.03503363]
2,0.1143892986623328,[-3.03510743]
2,0.11451431428928617,[-3.0358797]
2,0.11463932991623954,[-3.03618365]
2,0.11476434554319291,[-3.0361904]
2,0.11488936117014628,[-3.03619597]
2,0.11501437679709965,[-3.03755622]
2,0.11513939242405301,[-3.03757741]
2,0.11526440805100638,[-3.03888759]
2,0.11538942367795975,[-3.03887975]
2,0.11551443930491312,[-3.03918908]
2,0.11563945493186649,[-3.03942261]
2,0.11576447055881986,[-3.04095328]
2,0.11588948618577323,[-3.04389994]
2,0.1160145018127266,[-3.04667228]
2,0.11613951743967997,[-3.04688922]
2,0.11626453306663334,[-3.04691329]
2,0.11638954869358671,[-3.04762977]
2,0.11651456432054008,[-3.04774087]
2,0.11663957994749344,[-3.05060685]
2,0.11676459557444681,[-3.05569282]
2,0.11688961120140018,[-3.05661384]
2,0.11701462682835355,[-3.05724229]
2,0.11713964245530692,[-3.05942384]
2,0.11726465808226029,[-3.06186083]
2,0.11738967370921366,[-3.06226196]
2,0.11751468933616703,[-3.06239672]
2,0.1176397049631204,[-3.06308337]
2,0.11776472059007377,[-3.06367755]
2,0.11788973621702714,[-3.06558611]
2,0.11801475184398051,[-3.06644746]
2,0.11813976747093387,[-3.0664922]
2,0.11826478309788724,[-3.06683476]
2,0.11838979872484061,[-3.06687953]
2,0.11851481435179398,[-3.06861933]
2,0.11863982997874735,[-3.07460235]
2,0.11876484560570072,[-3.07901132]
2,0.11888986123265409,[-3.07923122]
2,0.11901487685960746,[-3.08158302]
2,0.11913989248656083,[-3.08578064]
2,0.1192649081135142,[-3.08729693]
2,0.11938992374046757,[-3.08742489]
2,0.11951493936742094,[-3.08746136]
2,0.1196399549943743,[-3.08842936]
2,0.11976497062132767,[-3.09294692]
2,0.11988998624828104,[-3.09535308]
2,0.12001500187523441,[-3.09536206]
2,0.12014001750218778,[-3.09667246]
2,0.12026503312914115,[-3.09670234]
2,0.12039004875609452,[-3.09850428]
2,0.12051506438304789,[-3.10085896]
2,0.12064008001000126,[-3.10168579]
2,0.12076509563695463,[-3.10169578]
2,0.120890111263908,[-3.10455936]
2,0.12101512689086137,[-3.1080518]
2,0.12114014251781474,[-3.10850977]
2,0.1212651581447681,[-3.10893574]
2,0.12139017377172147,[-3.10919989]
2,0.12151518939867484,[-3.10922423]
2,0.12164020502562821,[-3.1095293]
2,0.12176522065258158,[-3.1100071]
2,0.12189023627953495,[-3.1100897]
2,0.12201525190648832,[-3.11270187]
2,0.12214026753344169,[-3.11357621]
2,0.12226528316039506,[-3.11493039]
2,0.12239029878734843,[-3.12010068]
2,0.1225153144143018,[-3.1252692]
2,0.12264033004125517,[-3.12583662]
2,0.12276534566820853,[-3.12605672]
2,0.1228903612951619,[-3.12617134]
2,0.12301537692211527,[-3.12691879]
2,0.12314039254906864,[-3.12691463]
2,0.12326540817602201,[-3.12785022]
2,0.12339042380297538,[-3.12796161]
2,0.12351543942992875,[-3.13080128]
2,0.12364045505688212,[-3.13598041]
2,0.12376547068383549,[-3.13687976]
2,0.12389048631078886,[-3.13735886]
2,0.12401550193774223,[-3.13823376]
2,0.1241405175646956,[-3.13823394]
2,0.12426553319164896,[-3.13878315]
2,0.12439054881860233,[-3.14120786]
2,0.1245155644455557,[-3.14185502]
2,0.12464058007250907,[-3.14361178]
2,0.12476559569946244,[-3.1470881]
2,0.12489061132641581,[-3.14759982]
2,0.12501562695336918,[-3.1477517]
2,0.12514064258032254,[-3.14937899]
2,0.12526565820727592,[-3.14976517]
2,0.12539067383422928,[-3.14976613]
2,0.12551568946118266,[-3.14979031]
2,0.12564070508813602,[-3.1497814]
2,0.1257657207150894,[-3.15092645]
2,0.12589073634204276,[-3.1542894]
2,0.12601575196899614,[-3.15462503]
2,0.1261407675959495,[-3.15687312]
2,0.12626578322290288,[-3.16393519]
2,0.12639079884985624,[-3.16870088]
2,0.1265158144768096,[-3.16892296]
2,0.12664083010376298,[-3.16932473]
2,0.12676584573071634,[-3.16945965]
2,0.12689086135766972,[-3.16946468]
2,0.12701587698462308,[-3.16999333]
2,0.12714089261157646,[-3.17069158]
2,0.12726590823852982,[-3.17070088]
2,0.1273909238654832,[-3.17369711]
2,0.12751593949243656,[-3.17742681]
2,0.12764095511938994,[-3.17798914]
2,0.1277659707463433,[-3.17858531]
2,0.12789098637329668,[-3.17932796]
2,0.12801600200025004,[-3.17950885]
2,0.1281410176272034,[-3.1809593]
2,0.12826603325415678,[-3.18291974]
2,0.12839104888111014,[-3.18337209]
2,0.12851606450806352,[-3.18441968]
2,0.12864108013501688,[-3.18774187]
2,0.12876609576197026,[-3.18912536]
2,0.12889111138892362,[-3.18926336]
2,0.129016127015877,[-3.18927403]
2,0.12914114264283036,[-3.18927245]
2,0.12926615826978374,[-3.18933825]
2,0.1293911738967371,[-3.18940997]
2,0.12951618952369048,[-3.18949072]
2,0.12964120515064384,[-3.1910072]
2,0.1297662207775972,[-3.19319397]
2,0.12989123640455058,[-3.19322504]
2,0.13001625203150394,[-3.19710138]
2,0.13014126765845732,[-3.20208418]
2,0.13026628328541068,[-3.20276722]
2,0.13039129891236406,[-3.20300613]
2,0.13051631453931742,[-3.20354649]
2,0.1306413301662708,[-3.20397489]
2,0.13076634579322416,[-3.20402019]
2,0.13089136142017754,[-3.20464334]
2,0.1310163770471309,[-3.20493525]
2,0.13114139267408426,[-3.20538967]
2,0.13126640830103764,[-3.20880131]
2,0.131391423927991,[-3.2100226]
2,0.13151643955494438,[-3.21023981]
2,0.13164145518189774,[-3.21156378]
2,0.13176647080885112,[-3.21165539]
2,0.13189148643580448,[-3.21231802]
2,0.13201650206275786,[-3.21439333]
2,0.13214151768971122,[-3.21560858]
2,0.1322665333166646,[-3.21582074]
2,0.13239154894361796,[-3.21798044]
2,0.13251656457057134,[-3.21926906]
2,0.1326415801975247,[-3.21953642]
2,0.13276659582447806,[-3.21983295]
2,0.13289161145143144,[-3.21995161]
2,0.1330166270783848,[-3.21996014]
2,0.13314164270533818,[-3.22004718]
2,0.13326665833229154,[-3.22004473]
2,0.13339167395924492,[-3.22061364]
2,0.13351668958619828,[-3.22344545]
2,0.13364170521315166,[-3.22407258]
2,0.13376672084010502,[-3.22536072]
2,0.1338917364670584,[-3.22987166]
2,0.13401675209401176,[-3.23215444]
2,0.13414176772096512,[-3.23215532]
2,0.1342667833479185,[-3.23326302]
2,0.13439179897487186,[-3.2347017]
2,0.13451681460182524,[-3.23492576]
2,0.1346418302287786,[-3.23532985]
2,0.13476684585573198,[-3.23648137]
2,0.13489186148268534,[-3.23654344]
2,0.13501687710963872,[-3.23849736]
2,0.13514189273659208,[-3.23948788]
2,0.13526690836354546,[-3.23964009]
2,0.13539192399049882,[-3.24030885]
2,0.1355169396174522,[-3.24067184]
2,0.13564195524440556,[-3.24067461]
2,0.13576697087135892,[-3.2415758]
2,0.1358919864983123,[-3.24282485]
2,0.13601700212526566,[-3.24282653]
2,0.13614201775221904,[-3.24417742]
2,0.1362670333791724,[-3.24560181]
2,0.13639204900612578,[-3.24596515]
2,0.13651706463307914,[-3.2460039]
2,0.13664208026003252,[-3.24600387]
2,0.13676709588698588,[-3.24606744]
2,0.13689211151393926,[-3.24608322]
2,0.13701712714089262,[-3.24609179]
2,0.137142142767846,[-3.24623228]
2,0.13726715839479936,[-3.24720879]
2,0.13739217402175272,[-3.24832598]
2,0.1375171896487061,[-3.24861467]
2,0.13764220527565946,[-3.25275824]
2,0.13776722090261284,[-3.2549686]
2,0.1378922365295662,[-3.25496925]
2,0.13801725215651958,[-3.25644558]
2,0.13814226778347294,[-3.25715528]
2,0.13826728341042632,[-3.25741668]
2,0.13839229903737968,[-3.25747234]
2,0.13851731466433306,[-3.25795026]
2,0.13864233029128642,[-3.2580984]
2,0.13876734591823978,[-3.25884019]
2,0.13889236154519316,[-3.25950062]
2,0.13901737717214652,[-3.2595171]
2,0.1391423927990999,[-3.26010786]
2,0.13926740842605326,[-3.26060978]
2,0.13939242405300664,[-3.26061555]
2,0.13951743967996,[-3.26114258]
2,0.13964245530691338,[-3.26172109]
2,0.13976747093386674,[-3.26180325]
2,0.13989248656082012,[-3.26202057]
2,0.14001750218777348,[-3.26264091]
2,0.14014251781472686,[-3.26283108]
2,0.14026753344168022,[-3.26288589]
2,0.14039254906863358,[-3.26288574]
2,0.14051756469558696,[-3.26295381]
2,0.14064258032254032,[-3.26301371]
2,0.1407675959494937,[-3.26311268]
2,0.14089261157644706,[-3.26338704]
2,0.14101762720340044,[-3.26398502]
2,0.1411426428303538,[-3.26433738]
2,0.14126765845730718,[-3.26442722]
2,0.14139267408426054,[-3.26771282]
2,0.14151768971121392,[-3.27010344]
2,0.14164270533816728,[-3.27035805]
2,0.14176772096512064,[-3.27100994]
2,0.14189273659207402,[-3.27168217]
2,0.14201775221902738,[-3.2718099]
2,0.14214276784598076,[-3.27182403]
2,0.14226778347293412,[-3.27182553]
2,0.1423927990998875,[-3.27182553]
2,0.14251781472684086,[-3.27223295]
2,0.14264283035379424,[-3.27287953]
2,0.1427678459807476,[-3.27287724]
2,0.14289286160770098,[-3.27400581]
2,0.14301787723465434,[-3.2751584]
2,0.14314289286160772,[-3.27517287]
2,0.14326790848856108,[-3.27602974]
2,0.14339292411551444,[-3.27631605]
2,0.14351793974246782,[-3.27632888]
2,0.14364295536942118,[-3.27643973]
2,0.14376797099637456,[-3.27684111]
2,0.14389298662332792,[-3.27704718]
2,0.1440180022502813,[-3.27704857]
2,0.14414301787723466,[-3.27704825]
2,0.14426803350418804,[-3.2771153]
2,0.1443930491311414,[-3.27715193]
2,0.14451806475809478,[-3.27748811]
2,0.14464308038504814,[-3.27827317]
2,0.14476809601200152,[-3.2789984]
2,0.14489311163895488,[-3.27955581]
2,0.14501812726590824,[-3.27955625]
2,0.14514314289286162,[-3.28042193]
2,0.14526815851981498,[-3.28288828]
2,0.14539317414676836,[-3.28306286]
2,0.14551818977372172,[-3.28377414]
2,0.1456432054006751,[-3.28423022]
2,0.14576822102762846,[-3.28422769]
2,0.14589323665458184,[-3.28442642]
2,0.1460182522815352,[-3.28452296]
2,0.14614326790848858,[-3.2845399]
2,0.14626828353544194,[-3.28455307]
2,0.1463932991623953,[-3.28466766]
2,0.14651831478934868,[-3.28467943]
2,0.14664333041630204,[-3.2852851]
2,0.14676834604325542,[-3.28583958]
2,0.14689336167020878,[-3.2858656]
2,0.14701837729716216,[-3.28609852]
2,0.14714339292411552,[-3.28622321]
2,0.1472684085510689,[-3.28622324]
2,0.14739342417802226,[-3.28626516]
2,0.14751843980497564,[-3.28638369]
2,0.147643455431929,[-3.28667107]
2,0.14776847105888238,[-3.2870527]
2,0.14789348668583574,[-3.28716802]
2,0.1480185023127891,[-3.2872338]
2,0.14814351793974248,[-3.28727296]
2,0.14826853356669584,[-3.287338]
2,0.14839354919364922,[-3.28834885]
2,0.14851856482060258,[-3.28898352]
2,0.14864358044755596,[-3.28917235]
2,0.14876859607450932,[-3.28934189]
2,0.1488936117014627,[-3.28945723]
2,0.14901862732841606,[-3.29138299]
2,0.14914364295536944,[-3.29207913]
2,0.1492686585823228,[-3.29232541]
2,0.14939367420927616,[-3.29301029]
2,0.14951868983622954,[-3.29332286]
2,0.1496437054631829,[-3.29372058]
2,0.14976872109013628,[-3.29428461]
2,0.14989373671708964,[-3.29433413]
2,0.15001875234404302,[-3.29441232]
2,0.15014376797099638,[-3.29444681]
2,0.15026878359794976,[-3.29446174]
2,0.15039379922490312,[-3.29495704]
2,0.1505188148518565,[-3.29576634]
2,0.15064383047880986,[-3.29591408]
2,0.15076884610576324,[-3.29597214]
2,0.1508938617327166,[-3.2959712]
2,0.15101887735966996,[-3.29598343]
2,0.15114389298662334,[-3.29598375]
2,0.1512689086135767,[-3.2959881]
2,0.15139392424053008,[-3.29618103]
2,0.15151893986748344,[-3.29675079]
2,0.15164395549443682,[-3.29746115]
2,0.15176897112139018,[-3.29758657]
2,0.15189398674834356,[-3.29761628]
2,0.15201900237529692,[-3.29780234]
2,0.1521440180022503,[-3.2986869]
2,0.15226903362920366,[-3.29884994]
2,0.15239404925615704,[-3.29886097]
2,0.1525190648831104,[-3.29914395]
2,0.15264408051006376,[-3.29914427]
2,0.15276909613701714,[-3.29976598]
2,0.1528941117639705,[-3.30017779]
2,0.15301912739092388,[-3.30061245]
2,0.15314414301787724,[-3.30204054]
2,0.15326915864483062,[-3.30255464]
2,0.15339417427178398,[-3.30355547]
2,0.15351918989873736,[-3.30446232]
2,0.15364420552569072,[-3.30467948]
2,0.1537692211526441,[-3.30482645]
2,0.15389423677959746,[-3.30533085]
2,0.15401925240655082,[-3.30582472]
2,0.1541442680335042,[-3.3064943]
2,0.15426928366045756,[-3.30712593]
2,0.15439429928741094,[-3.30745455]
2,0.1545193149143643,[-3.30762684]
2,0.15464433054131768,[-3.30792559]
2,0.15476934616827104,[-3.30801974]
2,0.15489436179522442,[-3.30820986]
2,0.15501937742217778,[-3.30839476]
2,0.15514439304913116,[-3.30845106]
2,0.15526940867608452,[-3.30907464]
2,0.1553944243030379,[-3.30945274]
2,0.15551943992999126,[-3.31015538]
2,0.15564445555694462,[-3.31059187]
2,0.155769471183898,[-3.31060818]
2,0.15589448681085136,[-3.31075565]
2,0.15601950243780474,[-3.31097468]
2,0.1561445180647581,[-3.31106289]
2,0.15626953369171148,[-3.31121126]
2,0.15639454931866484,[-3.31142376]
2,0.15651956494561822,[-3.31169647]
2,0.15664458057257158,[-3.31238647]
