Select,Time,Misalignment
4,0.5650706338292287,[-16.92150362]
4,0.5651956494561821,[-16.91929314]
4,0.5653206650831354,[-16.91673539]
4,0.5654456807100888,[-16.90372968]
4,0.5655706963370422,[-16.87847125]
4,0.5656957119639955,[-16.85128361]
4,0.5658207275909489,[-16.83257905]
4,0.5659457432179023,[-16.8157906]
4,0.5660707588448557,[-16.79883725]
4,0.566195774471809,[-16.78942426]
4,0.5663207900987623,[-16.76280445]
4,0.5664458057257158,[-16.73666572]
4,0.5665708213526691,[-16.70962784]
4,0.5666958369796224,[-16.68991629]
4,0.5668208526065759,[-16.66991322]
4,0.5669458682335292,[-16.64895112]
4,0.5670708838604825,[-16.63184632]
4,0.567195899487436,[-16.62645227]
4,0.5673209151143893,[-16.62855651]
4,0.5674459307413428,[-16.62046086]
4,0.5675709463682961,[-16.59891872]
4,0.5676959619952494,[-16.59010244]
4,0.5678209776222028,[-16.58239886]
4,0.5679459932491562,[-16.5674101]
4,0.5680710088761095,[-16.55353278]
4,0.568196024503063,[-16.54955225]
4,0.5683210401300163,[-16.55273931]
4,0.5684460557569697,[-16.58432757]
4,0.568571071383923,[-16.61598398]
4,0.5686960870108764,[-16.64021349]
4,0.5688211026378298,[-16.66566457]
4,0.5689461182647831,[-16.69252176]
4,0.5690711338917365,[-16.71099102]
4,0.5691961495186899,[-16.71506084]
4,0.5693211651456432,[-16.71706062]
4,0.5694461807725966,[-16.71560329]
4,0.56957119639955,[-16.7181475]
4,0.5696962120265033,[-16.72147921]
4,0.5698212276534568,[-16.72205951]
4,0.5699462432804101,[-16.73176017]
4,0.5700712589073634,[-16.78114235]
4,0.5701962745343169,[-16.83979444]
4,0.5703212901612702,[-16.90267891]
4,0.5704463057882235,[-16.95481677]
4,0.570571321415177,[-17.01911983]
4,0.5706963370421303,[-17.06515972]
4,0.5708213526690836,[-17.10179134]
4,0.5709463682960371,[-17.13018488]
4,0.5710713839229904,[-17.13616742]
4,0.5711963995499438,[-17.12414774]
4,0.5713214151768972,[-17.11351444]
4,0.5714464308038505,[-17.11357333]
4,0.5715714464308039,[-17.12391577]
4,0.5716964620577573,[-17.13178554]
4,0.5718214776847106,[-17.13661695]
4,0.571946493311664,[-17.14244153]
4,0.5720715089386174,[-17.14360358]
4,0.5721965245655707,[-17.16071497]
4,0.5723215401925241,[-17.17581093]
4,0.5724465558194775,[-17.17067198]
4,0.5725715714464309,[-17.14792758]
4,0.5726965870733842,[-17.10263498]
4,0.5728216027003376,[-17.05953989]
4,0.572946618327291,[-17.0081996]
4,0.5730716339542443,[-16.95723907]
4,0.5731966495811976,[-16.89890897]
4,0.5733216652081511,[-16.83376545]
4,0.5734466808351044,[-16.79943775]
4,0.5735716964620577,[-16.77622778]
4,0.5736967120890112,[-16.74623823]
4,0.5738217277159645,[-16.63518647]
4,0.573946743342918,[-16.51413569]
4,0.5740717589698713,[-16.3842956]
4,0.5741967745968246,[-16.2775731]
4,0.574321790223778,[-16.1255716]
4,0.5744468058507314,[-15.99664565]
4,0.5745718214776847,[-15.88563137]
4,0.5746968371046381,[-15.80846772]
4,0.5748218527315915,[-15.77731]
4,0.5749468683585448,[-15.7282672]
4,0.5750718839854982,[-15.67539637]
4,0.5751968996124516,[-15.60296907]
4,0.575321915239405,[-15.59546665]
4,0.5754469308663583,[-15.56414816]
4,0.5755719464933117,[-15.53416504]
4,0.5756969621202651,[-15.53912508]
4,0.5758219777472184,[-15.56249026]
4,0.5759469933741718,[-15.58859991]
4,0.5760720090011252,[-15.61165464]
4,0.5761970246280785,[-15.64952559]
4,0.5763220402550319,[-15.71478828]
4,0.5764470558819853,[-15.79414724]
4,0.5765720715089386,[-15.87865778]
4,0.5766970871358921,[-15.97448932]
4,0.5768221027628454,[-16.0653525]
4,0.5769471183897987,[-16.14097296]
4,0.5770721340167522,[-16.19034944]
4,0.5771971496437055,[-16.17788981]
4,0.5773221652706588,[-16.17073322]
4,0.5774471808976123,[-16.16836185]
4,0.5775721965245656,[-16.13247716]
4,0.5776972121515189,[-16.16222233]
4,0.5778222277784724,[-16.2273227]
4,0.5779472434054257,[-16.29772233]
4,0.5780722590323791,[-16.35773394]
4,0.5781972746593325,[-16.4087808]
4,0.5783222902862858,[-16.41578044]
4,0.5784473059132392,[-16.41482976]
4,0.5785723215401926,[-16.4338946]
4,0.5786973371671459,[-16.41964808]
4,0.5788223527940993,[-16.4018479]
4,0.5789473684210527,[-16.37139128]
4,0.5790723840480061,[-16.34839365]
4,0.5791973996749594,[-16.31096539]
4,0.5793224153019128,[-16.29684428]
4,0.5794474309288662,[-16.29819224]
4,0.5795724465558195,[-16.29252337]
4,0.5796974621827728,[-16.29225048]
4,0.5798224778097263,[-16.29424478]
4,0.5799474934366796,[-16.31936862]
4,0.580072509063633,[-16.36449518]
4,0.5801975246905864,[-16.42039719]
4,0.5803225403175397,[-16.45976042]
4,0.5804475559444932,[-16.48904742]
4,0.5805725715714465,[-16.5189763]
4,0.5806975871983998,[-16.53879553]
4,0.5808226028253533,[-16.5557275]
4,0.5809476184523066,[-16.5600552]
4,0.5810726340792599,[-16.50601217]
4,0.5811976497062133,[-16.46257559]
4,0.5813226653331667,[-16.46769673]
4,0.58144768096012,[-16.47329031]
4,0.5815726965870734,[-16.46513681]
4,0.5816977122140268,[-16.40945285]
4,0.5818227278409802,[-16.35710645]
4,0.5819477434679335,[-16.32688479]
4,0.5820727590948869,[-16.33608952]
4,0.5821977747218403,[-16.35120591]
4,0.5823227903487936,[-16.31516945]
4,0.582447805975747,[-16.2734954]
4,0.5825728216027004,[-16.2356278]
4,0.5826978372296537,[-16.23672512]
4,0.5828228528566071,[-16.23890088]
4,0.5829478684835605,[-16.22036683]
4,0.5830728841105138,[-16.19941126]
4,0.5831978997374673,[-16.19239222]
4,0.5833229153644206,[-16.1784705]
4,0.5834479309913739,[-16.17232775]
4,0.5835729466183274,[-16.19328737]
4,0.5836979622452807,[-16.21509198]
4,0.583822977872234,[-16.22812133]
4,0.5839479934991875,[-16.24519494]
4,0.5840730091261408,[-16.25494802]
4,0.5841980247530941,[-16.24109566]
4,0.5843230403800476,[-16.20933379]
4,0.5844480560070009,[-16.18007542]
4,0.5845730716339543,[-16.15772752]
4,0.5846980872609077,[-16.13632599]
4,0.584823102887861,[-16.11808673]
4,0.5849481185148144,[-16.0963246]
4,0.5850731341417678,[-16.0964068]
4,0.5851981497687211,[-16.11312967]
4,0.5853231653956745,[-16.13958967]
4,0.5854481810226279,[-16.15747739]
4,0.5855731966495812,[-16.1685863]
4,0.5856982122765346,[-16.17368476]
4,0.585823227903488,[-16.15927525]
4,0.5859482435304414,[-16.13045624]
4,0.5860732591573947,[-16.09900378]
4,0.586198274784348,[-16.06453487]
4,0.5863232904113015,[-16.02976314]
4,0.5864483060382548,[-16.02179876]
4,0.5865733216652081,[-16.00074672]
4,0.5866983372921616,[-15.98160646]
4,0.5868233529191149,[-15.98448087]
4,0.5869483685460682,[-15.9911432]
4,0.5870733841730217,[-16.01588202]
4,0.587198399799975,[-16.06268009]
4,0.5873234154269285,[-16.1240804]
4,0.5874484310538818,[-16.21512886]
4,0.5875734466808351,[-16.29990373]
4,0.5876984623077885,[-16.42958607]
4,0.5878234779347419,[-16.53858634]
4,0.5879484935616952,[-16.63767897]
4,0.5880735091886486,[-16.70891298]
4,0.588198524815602,[-16.78749439]
4,0.5883235404425553,[-16.84681413]
4,0.5884485560695087,[-16.87519694]
4,0.5885735716964621,[-16.90761443]
4,0.5886985873234155,[-16.86678473]
4,0.5888236029503688,[-16.79598377]
4,0.5889486185773222,[-16.71198382]
4,0.5890736342042756,[-16.59616987]
4,0.5891986498312289,[-16.47004364]
4,0.5893236654581823,[-16.35738465]
4,0.5894486810851357,[-16.23846585]
4,0.589573696712089,[-16.12690469]
4,0.5896987123390425,[-16.06284723]
4,0.5898237279659958,[-16.03645196]
4,0.5899487435929491,[-15.98554127]
4,0.5900737592199026,[-15.93770315]
4,0.5901987748468559,[-15.88290216]
4,0.5903237904738092,[-15.8239019]
4,0.5904488061007627,[-15.82689693]
4,0.590573821727716,[-15.81156072]
4,0.5906988373546693,[-15.77420814]
4,0.5908238529816228,[-15.73135355]
4,0.5909488686085761,[-15.76166042]
4,0.5910738842355295,[-15.78167912]
4,0.5911988998624829,[-15.79052484]
4,0.5913239154894362,[-15.79404589]
4,0.5914489311163896,[-15.75733562]
4,0.591573946743343,[-15.71708499]
4,0.5916989623702963,[-15.83976492]
4,0.5918239779972497,[-15.92299609]
4,0.5919489936242031,[-15.95823229]
4,0.5920740092511564,[-16.04940811]
4,0.5921990248781098,[-16.15141491]
4,0.5923240405050632,[-16.21237919]
4,0.5924490561320166,[-16.28154923]
4,0.5925740717589699,[-16.281566]
4,0.5926990873859233,[-16.20860181]
4,0.5928241030128767,[-16.15478165]
4,0.59294911863983,[-16.09752282]
4,0.5930741342667833,[-15.99740667]
4,0.5931991498937368,[-15.89722822]
4,0.5933241655206901,[-15.84965235]
4,0.5934491811476434,[-15.81303539]
4,0.5935741967745969,[-15.8130827]
4,0.5936992124015502,[-15.8195655]
4,0.5938242280285037,[-15.82351849]
4,0.593949243655457,[-15.82655847]
4,0.5940742592824103,[-15.87623417]
4,0.5941992749093638,[-15.95710906]
4,0.5943242905363171,[-16.01706579]
4,0.5944493061632704,[-16.07151101]
4,0.5945743217902238,[-16.1557928]
4,0.5946993374171772,[-16.24689493]
4,0.5948243530441305,[-16.29588645]
4,0.594949368671084,[-16.32591792]
4,0.5950743842980373,[-16.29134385]
4,0.5951993999249907,[-16.24039195]
4,0.595324415551944,[-16.18022662]
4,0.5954494311788974,[-16.14518283]
4,0.5955744468058508,[-16.07860072]
4,0.5956994624328041,[-16.01157764]
4,0.5958244780597575,[-15.93282873]
4,0.5959494936867109,[-15.86173479]
4,0.5960745093136642,[-15.8169186]
4,0.5961995249406176,[-15.81797708]
4,0.596324540567571,[-15.87228951]
4,0.5964495561945243,[-15.90102649]
4,0.5965745718214778,[-15.88942907]
4,0.5966995874484311,[-15.94351594]
4,0.5968246030753844,[-16.0781817]
4,0.5969496187023379,[-16.19689488]
4,0.5970746343292912,[-16.31158231]
4,0.5971996499562445,[-16.35177048]
4,0.597324665583198,[-16.37356697]
4,0.5974496812101513,[-16.39590595]
4,0.5975746968371046,[-16.48876384]
4,0.5976997124640581,[-16.55619198]
4,0.5978247280910114,[-16.57904809]
4,0.5979497437179648,[-16.60833021]
4,0.5980747593449182,[-16.62873359]
4,0.5981997749718715,[-16.68617589]
4,0.5983247905988249,[-16.73445499]
4,0.5984498062257783,[-16.76700116]
4,0.5985748218527316,[-16.76226403]
4,0.598699837479685,[-16.7396546]
4,0.5988248531066384,[-16.73064148]
4,0.5989498687335917,[-16.72886436]
4,0.5990748843605451,[-16.72639292]
4,0.5991998999874985,[-16.72547683]
4,0.5993249156144519,[-16.72264332]
4,0.5994499312414052,[-16.73231648]
4,0.5995749468683585,[-16.76973721]
4,0.599699962495312,[-16.81062182]
4,0.5998249781222653,[-16.84464539]
4,0.5999499937492186,[-16.86611233]
4,0.6000750093761721,[-16.88905503]
4,0.6002000250031254,[-16.87667295]
4,0.6003250406300789,[-16.86763235]
4,0.6004500562570322,[-16.84488486]
4,0.6005750718839855,[-16.84843469]
4,0.600700087510939,[-16.83925202]
4,0.6008251031378923,[-16.80533493]
4,0.6009501187648456,[-16.76824303]
4,0.601075134391799,[-16.72907844]
4,0.6012001500187524,[-16.74130531]
4,0.6013251656457057,[-16.74319844]
4,0.6014501812726591,[-16.73519001]
4,0.6015751968996125,[-16.71528441]
4,0.6017002125265659,[-16.68753347]
4,0.6018252281535192,[-16.67690673]
4,0.6019502437804726,[-16.664729]
4,0.602075259407426,[-16.67995606]
4,0.6022002750343793,[-16.68919123]
4,0.6023252906613327,[-16.732231]
4,0.6024503062882861,[-16.78367674]
4,0.6025753219152394,[-16.83171878]
4,0.6027003375421928,[-16.87474437]
4,0.6028253531691462,[-16.89624646]
4,0.6029503687960995,[-16.90616084]
4,0.603075384423053,[-16.89862025]
4,0.6032004000500063,[-16.86787186]
4,0.6033254156769596,[-16.81361752]
4,0.6034504313039131,[-16.753427]
4,0.6035754469308664,[-16.66177411]
4,0.6037004625578197,[-16.57285796]
4,0.6038254781847732,[-16.49922049]
4,0.6039504938117265,[-16.40131135]
4,0.6040755094386798,[-16.29831482]
4,0.6042005250656333,[-16.20899259]
4,0.6043255406925866,[-16.12988727]
4,0.60445055631954,[-16.0335618]
4,0.6045755719464934,[-15.96594445]
4,0.6047005875734467,[-15.90339453]
4,0.6048256032004001,[-15.87480252]
4,0.6049506188273535,[-15.87415004]
4,0.6050756344543068,[-15.85716001]
4,0.6052006500812602,[-15.85607598]
4,0.6053256657082136,[-15.83913479]
4,0.6054506813351669,[-15.84327575]
4,0.6055756969621203,[-15.86656317]
4,0.6057007125890737,[-15.88821925]
4,0.6058257282160271,[-15.87876354]
4,0.6059507438429804,[-15.94318635]
4,0.6060757594699338,[-16.01937459]
4,0.6062007750968872,[-16.09144986]
4,0.6063257907238405,[-16.13382451]
4,0.6064508063507938,[-16.25099084]
4,0.6065758219777473,[-16.3429564]
4,0.6067008376047006,[-16.45148746]
4,0.6068258532316539,[-16.54372778]
4,0.6069508688586074,[-16.61293292]
4,0.6070758844855607,[-16.69028573]
4,0.6072009001125142,[-16.74934982]
4,0.6073259157394675,[-16.8383742]
4,0.6074509313664208,[-16.88598381]
4,0.6075759469933742,[-16.92299461]
4,0.6077009626203276,[-16.94799967]
4,0.6078259782472809,[-16.96619539]
4,0.6079509938742343,[-17.01067104]
4,0.6080760095011877,[-17.0619398]
4,0.608201025128141,[-17.10559997]
4,0.6083260407550944,[-17.14409617]
4,0.6084510563820478,[-17.19940759]
4,0.6085760720090012,[-17.25029439]
4,0.6087010876359545,[-17.24062219]
4,0.6088261032629079,[-17.22914994]
4,0.6089511188898613,[-17.21333175]
4,0.6090761345168146,[-17.17758815]
4,0.609201150143768,[-17.14323648]
4,0.6093261657707214,[-17.11956767]
4,0.6094511813976747,[-17.04552972]
4,0.6095761970246282,[-16.97706111]
4,0.6097012126515815,[-16.96074513]
4,0.6098262282785348,[-16.94253842]
4,0.6099512439054883,[-16.9208868]
4,0.6100762595324416,[-16.92057338]
4,0.6102012751593949,[-16.91217251]
4,0.6103262907863484,[-16.91868314]
4,0.6104513064133017,[-16.94691925]
4,0.610576322040255,[-16.98617518]
4,0.6107013376672085,[-17.05673986]
4,0.6108263532941618,[-17.1178472]
4,0.6109513689211152,[-17.17069737]
4,0.6110763845480686,[-17.22303416]
4,0.6112014001750219,[-17.29588345]
4,0.6113264158019753,[-17.29962249]
4,0.6114514314289287,[-17.28689574]
4,0.611576447055882,[-17.29595995]
4,0.6117014626828354,[-17.26079247]
4,0.6118264783097888,[-17.26663346]
4,0.6119514939367421,[-17.26268775]
4,0.6120765095636955,[-17.2360692]
4,0.6122015251906489,[-17.18370334]
4,0.6123265408176023,[-17.16355354]
4,0.6124515564445556,[-17.11395913]
4,0.612576572071509,[-17.05742746]
4,0.6127015876984624,[-17.00810983]
4,0.6128266033254157,[-16.96779019]
4,0.612951618952369,[-16.87586779]
4,0.6130766345793225,[-16.80554591]
4,0.6132016502062758,[-16.76639757]
4,0.6133266658332291,[-16.73494478]
4,0.6134516814601826,[-16.72970824]
4,0.6135766970871359,[-16.70853995]
4,0.6137017127140894,[-16.68841103]
4,0.6138267283410427,[-16.65735076]
4,0.613951743967996,[-16.66950295]
4,0.6140767595949495,[-16.66519944]
4,0.6142017752219028,[-16.65990386]
4,0.6143267908488561,[-16.6177341]
4,0.6144518064758095,[-16.55303031]
4,0.6145768221027629,[-16.46555508]
4,0.6147018377297162,[-16.35706363]
4,0.6148268533566696,[-16.24539451]
4,0.614951868983623,[-16.16803138]
4,0.6150768846105764,[-16.09708605]
4,0.6152019002375297,[-16.06921942]
4,0.6153269158644831,[-16.15647335]
4,0.6154519314914365,[-16.26657168]
4,0.6155769471183898,[-16.36414472]
4,0.6157019627453432,[-16.46518289]
4,0.6158269783722966,[-16.55894662]
4,0.6159519939992499,[-16.63311937]
4,0.6160770096262033,[-16.69280832]
4,0.6162020252531567,[-16.72260937]
4,0.61632704088011,[-16.69937745]
4,0.6164520565070635,[-16.68408988]
4,0.6165770721340168,[-16.67032324]
4,0.6167020877609701,[-16.65384081]
4,0.6168271033879236,[-16.59989016]
4,0.6169521190148769,[-16.55637859]
4,0.6170771346418302,[-16.56951003]
4,0.6172021502687837,[-16.59717203]
4,0.617327165895737,[-16.61487318]
4,0.6174521815226903,[-16.65144775]
4,0.6175771971496438,[-16.69196646]
4,0.6177022127765971,[-16.76642187]
4,0.6178272284035505,[-16.83168764]
4,0.6179522440305039,[-16.91479884]
4,0.6180772596574572,[-16.95940987]
4,0.6182022752844106,[-17.01444311]
4,0.618327290911364,[-17.06612651]
4,0.6184523065383173,[-17.09067445]
4,0.6185773221652707,[-17.11316972]
4,0.618702337792224,[-17.13791194]
4,0.6188273534191774,[-17.18787064]
4,0.6189523690461308,[-17.23692167]
4,0.6190773846730842,[-17.28141068]
4,0.6192024003000376,[-17.29405147]
4,0.6193274159269909,[-17.22112303]
4,0.6194524315539442,[-17.14749489]
4,0.6195774471808977,[-17.06272637]
4,0.619702462807851,[-16.98883119]
4,0.6198274784348043,[-16.90527817]
4,0.6199524940617578,[-16.82055215]
4,0.6200775096887111,[-16.73576796]
4,0.6202025253156646,[-16.67380753]
4,0.6203275409426179,[-16.68946156]
4,0.6204525565695712,[-16.68550306]
4,0.6205775721965247,[-16.66879092]
4,0.620702587823478,[-16.63921072]
4,0.6208276034504313,[-16.63107736]
4,0.6209526190773847,[-16.5996449]
4,0.6210776347043381,[-16.55569833]
4,0.6212026503312914,[-16.53611895]
4,0.6213276659582448,[-16.52249126]
4,0.6214526815851982,[-16.50206581]
4,0.6215776972121516,[-16.49330275]
4,0.6217027128391049,[-16.50146714]
4,0.6218277284660583,[-16.50251131]
4,0.6219527440930117,[-16.52416301]
4,0.622077759719965,[-16.54418771]
4,0.6222027753469184,[-16.57630509]
4,0.6223277909738718,[-16.59237152]
4,0.6224528066008251,[-16.61827829]
4,0.6225778222277785,[-16.63477909]
4,0.6227028378547319,[-16.67742097]
4,0.6228278534816852,[-16.70739848]
4,0.6229528691086387,[-16.7333331]
4,0.623077884735592,[-16.74118988]
4,0.6232029003625453,[-16.73095876]
4,0.6233279159894988,[-16.72567513]
4,0.6234529316164521,[-16.73631628]
4,0.6235779472434054,[-16.7504065]
4,0.6237029628703589,[-16.73305553]
4,0.6238279784973122,[-16.71375226]
4,0.6239529941242655,[-16.73976644]
4,0.624078009751219,[-16.82694017]
4,0.6242030253781723,[-16.90566792]
4,0.6243280410051257,[-16.97358585]
4,0.6244530566320791,[-17.04876793]
4,0.6245780722590324,[-17.11055214]
4,0.6247030878859858,[-17.18993937]
4,0.6248281035129392,[-17.29236283]
4,0.6249531191398925,[-17.36771359]
4,0.6250781347668459,[-17.42825763]
4,0.6252031503937993,[-17.48651011]
4,0.6253281660207526,[-17.54890804]
4,0.625453181647706,[-17.59029128]
4,0.6255781972746594,[-17.63485769]
4,0.6257032129016128,[-17.66734146]
4,0.6258282285285661,[-17.69760662]
4,0.6259532441555195,[-17.72416663]
4,0.6260782597824729,[-17.75253958]
4,0.6262032754094262,[-17.77342238]
4,0.6263282910363795,[-17.77860349]
4,0.626453306663333,[-17.80246839]
4,0.6265783222902863,[-17.82036892]
4,0.6267033379172396,[-17.84615732]
4,0.6268283535441931,[-17.87137529]
4,0.6269533691711464,[-17.91116031]
4,0.6270783847980999,[-17.90773668]
4,0.6272034004250532,[-17.91076698]
4,0.6273284160520065,[-17.91002769]
4,0.62745343167896,[-17.89624277]
4,0.6275784473059133,[-17.8749202]
4,0.6277034629328666,[-17.84891478]
4,0.62782847855982,[-17.84453569]
4,0.6279534941867734,[-17.8488247]
4,0.6280785098137267,[-17.87291488]
4,0.6282035254406801,[-17.90008332]
4,0.6283285410676335,[-17.92274765]
4,0.6284535566945869,[-17.93668522]
4,0.6285785723215402,[-17.95471292]
4,0.6287035879484936,[-17.96478904]
4,0.628828603575447,[-17.95360781]
4,0.6289536192024003,[-17.93929827]
4,0.6290786348293537,[-17.92264089]
4,0.6292036504563071,[-17.9117255]
4,0.6293286660832604,[-17.89503195]
4,0.6294536817102138,[-17.87589187]
4,0.6295786973371672,[-17.85097061]
4,0.6297037129641205,[-17.83704511]
4,0.629828728591074,[-17.81468415]
4,0.6299537442180273,[-17.77711203]
4,0.6300787598449806,[-17.7334481]
4,0.6302037754719341,[-17.65822205]
4,0.6303287910988874,[-17.56114267]
4,0.6304538067258407,[-17.45432094]
4,0.6305788223527942,[-17.36741272]
4,0.6307038379797475,[-17.30276038]
4,0.6308288536067009,[-17.24348522]
4,0.6309538692336543,[-17.18285995]
4,0.6310788848606076,[-17.11262387]
4,0.631203900487561,[-17.11799726]
4,0.6313289161145144,[-17.13443368]
4,0.6314539317414677,[-17.15643789]
4,0.6315789473684211,[-17.17574173]
4,0.6317039629953745,[-17.19524043]
4,0.6318289786223278,[-17.20474483]
4,0.6319539942492812,[-17.21669188]
4,0.6320790098762346,[-17.20279188]
4,0.632204025503188,[-17.15908846]
4,0.6323290411301413,[-17.14018373]
4,0.6324540567570947,[-17.11557103]
4,0.6325790723840481,[-17.12662451]
4,0.6327040880110014,[-17.15338304]
4,0.6328291036379547,[-17.17394861]
4,0.6329541192649082,[-17.17380744]
4,0.6330791348918615,[-17.16932458]
4,0.6332041505188148,[-17.17160795]
4,0.6333291661457683,[-17.17269781]
4,0.6334541817727216,[-17.17554803]
4,0.633579197399675,[-17.14738378]
4,0.6337042130266284,[-17.12016527]
4,0.6338292286535817,[-17.10469729]
4,0.6339542442805352,[-17.10950038]
4,0.6340792599074885,[-17.11389069]
4,0.6342042755344418,[-17.13516999]
